0.7795377	0.72437334	-0.778445	-0.8528708	0.7335351	0.79551995	-0.757666	0.7930863	-0.8462563	-0.8711368	-0.80244845	0.7137066	-0.81082785	0.80166334	0.7606093	-0.8361272
-0.2717224	-0.20996264	0.21224496	0.28790864	-0.28099135	-0.2337293	0.26006582	-0.24549973	0.261611	0.27866602	0.31935114	-0.27336982	0.21135369	-0.300089	-0.25632468	0.26414365
0.28388625	0.3032133	-0.33231667	-0.3140101	0.24711247	0.33138034	-0.28473952	0.3190609	-0.3221255	-0.29082537	-0.22845353	0.23658	-0.22081167	0.27834237	0.2928529	-0.2543219
0.4786292	0.44649467	-0.45884958	-0.5015744	0.35832256	0.41917914	-0.4392495	0.45103398	-0.53204787	-0.47585505	-0.50661325	0.4299761	-0.49640766	0.5219836	0.4591371	-0.4794294
0.23225813	0.12936148	-0.15062068	-0.13160957	0.14119732	0.2554488	-0.20783049	0.16941254	-0.13286516	-0.18805407	-0.1365058	0.1920031	-0.20691521	0.22192065	0.15670252	-0.2315047
0.043095306	0.008075845	-0.09750829	-0.11617812	0.050912973	0.20146379	-0.046140324	0.10807774	-0.100721054	-0.08529406	-0.03911745	0.028974663	-0.097639635	0.048391286	0.033887606	-0.05361583
-0.009986869	-0.120295845	0.056427963	0.06133591	-0.01831203	0.005208537	0.05778592	-0.065336935	0.052871533	0.12665948	0.07160464	-0.04055416	0.053389896	-0.12827377	-0.03764486	0.041185383
-0.1599177	-0.2160621	0.15382268	0.19826716	-0.20802005	-0.06455082	0.24902664	-0.10754668	0.21819003	0.22869313	0.24124496	-0.17448995	0.23432872	-0.19598669	-0.16443576	0.12181326
0.23179495	0.122699976	-0.14075305	-0.15595235	0.1737854	0.28519624	-0.1389178	0.19212009	-0.23457175	-0.1415389	-0.20845707	0.18066683	-0.22653337	0.18527177	0.17087515	-0.15549134
-0.424114	-0.4119726	0.3921587	0.44308725	-0.46751362	-0.37549123	0.4719866	-0.43279815	0.40697238	0.42122185	0.43982255	-0.47407088	0.43505746	-0.3845769	-0.40473706	0.39258274
0.19067822	0.12624647	-0.1510559	-0.115494184	0.12759496	0.24172397	-0.09677277	0.1525919	-0.16705738	-0.141013	-0.107603095	0.19962633	-0.14920011	0.20970817	0.141263	-0.21797465
0.12119537	0.20132013	-0.13808496	-0.10730347	0.13789156	0.034081463	-0.14541249	0.12567906	-0.15651529	-0.17951052	-0.17366005	0.12611046	-0.2232235	0.119559005	0.15464494	-0.18618758
2.0866768	2.0726986	-2.0801597	-2.0926309	1.9947609	1.9218787	-2.030021	2.082235	-2.156983	-2.1816292	-2.1632333	2.0062187	-2.094719	2.094586	2.1164696	-2.0877392
-0.1914598	-0.22814743	0.16627114	0.18968922	-0.2069536	-0.05601303	0.19245662	-0.119040765	0.14510089	0.20679459	0.1360877	-0.19321316	0.15655962	-0.12013183	-0.1737436	0.09566394
0.1195753	0.18154319	-0.09883516	-0.20496085	0.14111227	0.12714763	-0.16559024	0.20055628	-0.13994916	-0.1419833	-0.23614047	0.117539555	-0.14906527	0.22275098	0.14872952	-0.14813608
-0.44855267	-0.503204	0.4991892	0.46403316	-0.5454082	-0.2670559	0.53822803	-0.42825663	0.45351058	0.48133042	0.40750977	-0.43739268	0.46291506	-0.4331717	-0.49280292	0.41954198
0.3947204	0.4090781	-0.35068935	-0.4533134	0.36025268	0.36194432	-0.38567346	0.425424	-0.47028473	-0.42179075	-0.42955267	0.38644475	-0.39097837	0.4241933	0.43470594	-0.40221122
0.095849365	0.11589295	-0.10269966	-0.10689217	0.05129622	0.047676146	-0.12421239	0.13847904	-0.15423626	-0.15693793	-0.12315668	0.15341543	-0.066437736	0.15290037	0.1395637	-0.15657976
-0.2969635	-0.3249354	0.3322242	0.29319322	-0.24085449	-0.2727183	0.31288365	-0.34412113	0.25566173	0.32985792	0.34438372	-0.23719552	0.2957743	-0.3048583	-0.34314162	0.31043088
-0.31228593	-0.43831795	0.39639285	0.36781883	-0.35463968	-0.24901566	0.37245965	-0.3737563	0.35710394	0.38175815	0.37872604	-0.3382116	0.43160334	-0.40292475	-0.4084013	0.31127357
-0.04496872	-0.098425895	0.03958757	0.046409212	-0.14436747	0.030415276	0.061741445	-0.037497103	0.048190974	0.05010208	0.014529519	-0.06664701	0.051798817	-0.07192448	-0.042235754	0.039121963
0.0035790193	-0.047162607	-0.0026482816	0.06551831	-0.08218173	0.08319936	-0.018901067	-0.02894198	0.00062167586	-0.035989374	-0.023756398	-0.050222527	0.037663616	0.00832279	0.011424025	-0.020687778
-0.7288209	-0.7193029	0.769151	0.74423903	-0.70707226	-0.615534	0.7606424	-0.6890511	0.79582304	0.7791193	0.79611945	-0.762158	0.7171639	-0.74093777	-0.7427992	0.70455766
0.15855883	0.21070206	-0.13152498	-0.07814935	0.10894112	0.077238806	-0.1718778	0.08951669	-0.09560727	-0.08005464	-0.16107678	0.14575443	-0.11266087	0.15784779	0.102041006	-0.08942405
0.07468348	0.14207268	-0.13068642	-0.08248192	0.104793124	0.08571899	-0.09934241	0.09686801	-0.1505506	-0.11373763	-0.08350899	0.044200383	-0.06876271	0.06989738	0.058400847	-0.13966106
0.10050524	0.12563187	-0.16563411	-0.15442333	0.13394305	0.105860114	-0.14680086	0.16681267	-0.103296846	-0.13185157	-0.1257323	0.11297312	-0.15542156	0.17727311	0.16427977	-0.15448043
0.5057211	0.41856745	-0.45526925	-0.4760125	0.4802681	0.55989575	-0.47097299	0.5464015	-0.5226972	-0.5148616	-0.45615306	0.4930665	-0.45557538	0.48494443	0.48380983	-0.55860156
0.081658974	0.0776166	-0.058169894	-0.060520764	0.060073197	0.030316724	-0.089884095	0.08216065	-0.091315165	-0.1223309	-0.06785775	0.054572057	-0.043446127	0.05944777	0.09130694	-0.13084781
-0.028315384	-0.0045709866	-0.03185913	-0.0047340677	0.0018353261	-0.019367613	-0.001240748	0.052151117	0.026202368	-0.011711201	0.043647394	-0.006279332	0.06760547	-0.013523394	-0.012411453	-0.054350343
-0.042410396	0.037752196	0.06236517	0.047596276	0.012431494	-0.04448467	-0.046661552	-0.06371985	-0.030854965	-0.016238002	0.01937719	-0.011356218	0.04858306	-0.061994206	-0.044467267	0.05925211
-0.3961227	-0.41868728	0.4184727	0.41680193	-0.48499787	-0.32346746	0.4811418	-0.3571436	0.4761238	0.50357074	0.5370512	-0.45063117	0.4973249	-0.40414277	-0.48892614	0.38306248
-0.31681958	-0.30311346	0.3747976	0.3410366	-0.33221012	-0.27551097	0.30011818	-0.3414152	0.4092405	0.37469554	0.37700266	-0.3321381	0.3299666	-0.3630973	-0.35936886	0.36366996
0.114918046	0.07230248	-0.103255704	-0.13245459	-0.020384727	0.1703259	-0.03819484	0.10931511	-0.13694707	-0.15675528	-0.10592286	0.111119226	-0.0994947	0.09117823	0.07271568	-0.10452513
0.27644533	0.30937538	-0.30246586	-0.3191193	0.31011668	0.2765026	-0.30041587	0.36580777	-0.2857792	-0.37303343	-0.34704435	0.2931076	-0.3468966	0.36253235	0.32126114	-0.32530883
-0.27985424	-0.40945914	0.3818529	0.34321693	-0.42753398	-0.15739544	0.35818434	-0.29572716	0.29276705	0.35633248	0.3904898	-0.35445595	0.34400234	-0.34071973	-0.33117044	0.33832148
-0.037455138	0.025985762	0.055641178	-0.003868072	-0.046145402	-0.022492591	-0.004789768	-0.029079152	-0.0064128423	-0.03841818	0.008823075	-0.0053634252	0.04140356	-0.023234598	-0.03543092	0.08055876
-1.0719633	-1.0677503	1.0945839	1.0754354	-1.0501765	-1.0406221	1.126748	-1.0686138	1.1108048	1.1059026	1.0755252	-1.0587547	1.0892053	-1.0703259	-1.0787555	1.0807289
0.18857653	0.2502474	-0.20005769	-0.22752482	0.17671625	0.31417122	-0.2295699	0.21459632	-0.27178627	-0.2623546	-0.27235866	0.25297362	-0.20368974	0.18931966	0.25799686	-0.24514467
-0.23283751	-0.24456555	0.16332467	0.20766892	-0.21406066	-0.13236749	0.24402486	-0.20689695	0.17715554	0.2326872	0.1879055	-0.26975083	0.1776189	-0.2596903	-0.20831902	0.19966765
-0.07953842	-0.048408113	0.07021378	0.07006519	-0.10027249	-0.22556481	0.11543937	-0.09295678	0.09229503	0.11727702	0.10159069	-0.010137272	0.040811244	-0.06382742	-0.10308725	0.07619729
0.5176204	0.50068384	-0.51100063	-0.5296274	0.58142185	0.40121174	-0.49915448	0.464334	-0.5092898	-0.48168764	-0.55227304	0.564925	-0.5051035	0.5293135	0.510642	-0.48381385
-0.0010916218	-0.037143122	-0.001998014	0.035564497	-0.0364107	0.009042612	-0.0059438567	-0.008939599	-0.062445156	0.0065850792	0.021268921	-0.03805635	-0.06379402	-0.027679205	0.018097984	-0.013381739
0.14587133	0.18742925	-0.17047971	-0.17622246	0.07734279	0.12594615	-0.11107878	0.15926005	-0.23138426	-0.13219711	-0.1192351	0.21857628	-0.12230556	0.16179688	0.19430448	-0.1439083
-0.040304363	-0.12038555	0.075348146	0.107380636	-0.12111947	-0.04248189	0.12636657	-0.06250108	0.07152476	0.14305931	0.06995608	-0.14060137	0.06409728	-0.049192626	-0.09158783	0.11557819
-0.15435357	-0.13981162	0.16340202	0.14638142	-0.19701283	0.011403166	0.20791359	-0.06870081	0.13976899	0.17449348	0.22219029	-0.15664904	0.18581426	-0.21269521	-0.1891185	0.10991325
0.08923656	-0.013956318	-0.011551619	-0.08110448	0.0056834333	0.1002572	-0.004130901	0.08894402	-0.14325635	-0.0585292	-0.06867364	0.07922226	-0.0851218	0.04031188	0.10935992	-0.012476402
0.042393997	0.00030120098	0.017541189	0.0042543574	-0.04736578	0.050618384	-0.006362598	0.066323504	-0.10544914	0.002704699	-0.063230716	0.035304174	-0.027942592	0.039521866	0.07011051	-0.09642468
0.4715154	0.44052762	-0.44366735	-0.40845674	0.39839482	0.42065334	-0.43443078	0.39142126	-0.41054472	-0.39977258	-0.46496126	0.3652468	-0.38950923	0.48152196	0.40968698	-0.45435157
-0.07736757	-0.017048879	0.06827097	0.03777305	0.049133893	-0.09693183	0.049183704	-0.062289286	0.011115469	0.03367263	0.04698732	-0.0066377074	0.060594857	-0.057670597	-0.014436471	0.036534585
0.36847517	0.31946498	-0.311048	-0.31963784	0.3285829	0.31684396	-0.38436547	0.31549177	-0.32995933	-0.36250675	-0.38876414	0.32346782	-0.31068522	0.399508	0.33550185	-0.29849103
0.35561624	0.28236005	-0.3347101	-0.33932802	0.23402454	0.34995434	-0.32424694	0.3178757	-0.27683228	-0.34132355	-0.3386477	0.2643105	-0.3127454	0.3271913	0.2781363	-0.26063636
-0.040333897	-0.052464236	0.0063417344	-0.018996656	0.017454984	-0.0009000085	0.0031296615	-0.053726517	-0.015897771	0.0064576743	-0.057372916	0.034110166	0.028557703	0.04529868	0.057713788	-0.029773977
-0.007472434	-0.032146435	0.0429765	0.040072624	-0.040421374	0.032647084	-0.031188546	-0.015461114	0.054209944	-0.035535544	-0.047901347	-0.038157176	0.03057022	0.028262813	0.043878693	-0.036732536
0.16716573	0.033973444	-0.13505645	-0.15998358	0.062779695	0.16550536	-0.071532264	0.15413648	-0.17222251	-0.16374375	-0.14062794	0.11878704	-0.08467306	0.17137444	0.08759235	-0.20406623
0.10376395	0.103905424	-0.054095656	-0.12072446	0.13383096	0.15814877	-0.11800062	0.16240926	-0.11249703	-0.087336496	-0.07822998	0.09783302	-0.10938459	0.1498178	0.080481604	-0.051417336
0.14329866	0.10240077	-0.07588868	-0.058144327	0.19569445	0.047210813	-0.12650637	0.064616285	-0.035870805	-0.082398735	-0.1183287	0.09850367	-0.025038645	0.06654707	0.07551691	-0.07986047
0.34385312	0.32684776	-0.35972214	-0.37027663	0.350011	0.2714151	-0.3176175	0.27345827	-0.30283114	-0.32345724	-0.30550507	0.2777628	-0.3311642	0.26644963	0.26170194	-0.27672398
-0.17455277	-0.16973636	0.21375546	0.25169563	-0.19388318	-0.14849988	0.17646049	-0.18165267	0.22899388	0.16677819	0.22389409	-0.21634054	0.21607164	-0.23158953	-0.230097	0.22754467
0.058289412	0.0747957	-0.035906557	-0.10552591	0.039529897	0.14472291	-0.037186455	0.1163278	-0.069225095	-0.068558	-0.020630699	-0.014032358	-0.03334196	0.001968005	0.032937475	-0.02155711
-0.15075028	-0.13429122	0.12626779	0.14626391	-0.09507915	-0.020229284	0.1588676	-0.055306718	0.11609296	0.107975334	0.11660712	-0.10306762	0.11345462	-0.08473321	-0.10216	0.06481313
0.30431136	0.25939935	-0.3055662	-0.2995639	0.2014714	0.30914667	-0.2818245	0.33287385	-0.24347419	-0.27161127	-0.27225766	0.20100217	-0.24065672	0.24857222	0.21544357	-0.27812883
-0.37472874	-0.31808057	0.3179601	0.32204238	-0.35894674	-0.3242993	0.39701974	-0.34352532	0.35862383	0.35638374	0.3953211	-0.3931823	0.35100785	-0.37638605	-0.3341416	0.30792964
0.16598117	0.08607723	-0.1619652	-0.14345166	0.072291985	0.28792062	-0.112757385	0.14182931	-0.14493167	-0.09429878	-0.05770421	0.06581796	-0.1497059	0.11093652	0.09249372	-0.17765789
-0.1270559	-0.12134293	0.07322096	0.15507345	-0.1475824	-0.052727703	0.12316048	-0.04521996	0.12692669	0.1482005	0.13535717	-0.11525616	0.13453066	-0.15328641	-0.16673696	0.053289484
0.1845665	0.24564871	-0.18059742	-0.11373579	0.2266359	0.013032708	-0.27949628	0.1476887	-0.24143137	-0.15560815	-0.19037403	0.24678534	-0.20478754	0.24425982	0.2335536	-0.19673331
0.14320746	0.15145782	-0.15133543	-0.16652799	0.14575382	0.19221608	-0.13170202	0.16719998	-0.16040368	-0.20218249	-0.14601542	0.12034944	-0.15972207	0.19222702	0.19073051	-0.20256492
-0.073654495	-0.06038221	0.01563429	0.047238205	-0.03552166	-0.03537169	0.08526716	-0.055388976	-0.008224853	0.056494605	0.05657147	-0.07844977	-0.011868978	-0.043385807	-0.056030378	0.04894327
0.2893057	0.14732105	-0.18635754	-0.22442988	0.1480069	0.3452892	-0.15432872	0.25103104	-0.26670742	-0.19489752	-0.20920932	0.20536555	-0.22781476	0.1923329	0.14560619	-0.245755
0.14944464	0.06427625	-0.057180803	-0.10243069	0.10218352	0.11171614	-0.1308987	0.061938677	-0.12608638	-0.06277955	-0.07275692	0.0998483	-0.11671669	0.08894472	0.07096574	-0.13393533
-0.39467892	-0.27052096	0.32454932	0.39299697	-0.22854817	-0.4084517	0.35258517	-0.4275042	0.3340152	0.3199423	0.34837154	-0.27682325	0.2804937	-0.3809283	-0.3483382	0.3552296
-0.32502693	-0.3309564	0.40233475	0.4005648	-0.3557268	-0.3295462	0.3901081	-0.40252516	0.36055028	0.3392187	0.36591214	-0.32139987	0.4176253	-0.30925792	-0.3733005	0.3766004
0.2141879	0.2467108	-0.29051614	-0.22821444	0.1911959	0.4103311	-0.20090698	0.24422905	-0.23729989	-0.25650045	-0.27978003	0.2529992	-0.25332284	0.26401085	0.22549611	-0.31147653
0.18355162	0.14504665	-0.15708365	-0.15319638	0.090774454	0.22390202	-0.088562615	0.14404745	-0.09042375	-0.159736	-0.13552366	0.098906904	-0.15546684	0.1841894	0.16203369	-0.1760331
0.15867381	0.105047815	-0.12009199	-0.14529611	0.06139372	0.096496314	-0.061437834	0.16662964	-0.116783634	-0.06892324	-0.11769649	0.09711924	-0.07936759	0.0927285	0.12925385	-0.06264737
-0.24087124	-0.19168268	0.19028753	0.15489578	-0.20476794	-0.17242186	0.16201806	-0.17410132	0.20471065	0.1810951	0.14561662	-0.15808669	0.18898869	-0.22859876	-0.19190063	0.18521194
-0.024312891	-0.058936596	0.04625446	-0.043850973	-0.07554346	0.0989786	0.061809745	0.06957911	0.0010800654	-0.000980893	0.026736107	-0.044209078	0.040870644	-0.062341128	-0.004216789	-0.03896155
0.11166307	0.10648645	-0.13724342	-0.12994578	0.09148638	0.08807108	-0.076426804	0.15832596	-0.16401558	-0.17081022	-0.16849205	0.12711252	-0.11695178	0.14861116	0.0936592	-0.1685677
0.17806077	0.19281621	-0.13425297	-0.12051138	0.12164413	0.13891804	-0.12578535	0.15397523	-0.21930534	-0.13325544	-0.20950568	0.1881449	-0.162789	0.2111598	0.20361128	-0.15552329
0.050375015	0.0086766835	0.049794603	-0.0074594305	-0.04273755	0.10560239	0.017793523	0.0196617	0.0014364861	0.017842434	0.09473048	-0.030401627	0.08856074	0.025731131	-0.050885063	-0.04278299
-0.13306084	-0.2029314	0.18433735	0.16873796	-0.17242792	-0.10482527	0.16548468	-0.19337623	0.14443311	0.22022821	0.2148122	-0.17995034	0.16399048	-0.12932101	-0.15958324	0.17006792
-0.045954224	0.03950133	0.014196599	0.034166597	-0.055607073	0.029797943	-0.031724706	-0.012351903	-0.018208979	-0.07696585	0.004816641	0.030308181	0.017186722	-0.023486732	0.042867012	0.014341628
0.056713056	0.016687969	-0.027548749	-0.0535444	0.0385113	0.15701231	-0.016539259	0.13613603	-0.067927085	-0.058414903	-0.008563447	0.08398083	-0.025344977	0.04245179	0.01614677	-0.109055795
0.16329046	0.177766	-0.13211742	-0.15125953	0.16011359	0.26053664	-0.14678115	0.15697177	-0.16456196	-0.16504541	-0.20860219	0.10135667	-0.17584579	0.12044367	0.17276834	-0.14387223
-0.4244151	-0.4577435	0.43922275	0.487881	-0.43635798	-0.48397478	0.46303234	-0.43919042	0.45709333	0.43008387	0.46239996	-0.5041246	0.4316922	-0.4052419	-0.46651992	0.42464095
-0.17746985	-0.2042299	0.16105574	0.12153612	-0.1783498	-0.09249866	0.23239818	-0.1753189	0.18059105	0.2099306	0.24153219	-0.21034162	0.18425849	-0.16980846	-0.17498897	0.17812172
0.04320292	-0.03302236	-0.042965606	0.037210654	0.056600787	-0.046291467	0.044685557	0.043467164	0.052251372	0.045033973	0.057384156	-0.018120574	0.001482333	-0.016313715	0.02912189	0.01606693
0.25690705	0.12339724	-0.18910626	-0.2242001	0.15997782	0.2735751	-0.2082206	0.19856739	-0.22396655	-0.24472724	-0.20898457	0.19742244	-0.19212884	0.1876686	0.16954237	-0.25772378
-0.1206421	-0.12627994	0.060203742	0.11054526	-0.15283982	-0.028434617	0.13849136	-0.06217062	0.10657077	0.12706521	0.1443229	-0.16342662	0.125171	-0.080309674	-0.13330175	0.06262855
-0.13913162	-0.077061966	0.12177745	0.116366915	-0.032033265	-0.16389598	0.10376098	-0.13682887	0.16201101	0.13600393	0.09882897	-0.050909672	0.09782446	-0.061226893	-0.12116071	0.09229326
0.01998216	0.025067568	-0.0040396308	0.014283952	0.0055214246	-0.07333189	-0.016647493	0.02219239	0.017333707	0.017620264	0.005761054	0.08785194	-0.027262496	0.02756685	0.021800652	0.03563308
0.061508678	0.054951616	-0.023164712	-0.045077518	-0.025890712	0.026588049	-0.03611331	0.0352147	-0.055651966	-0.060275685	-0.071822554	-0.044796906	-0.054112907	0.03887763	0.035987828	0.008335729
-0.342884	-0.36456507	0.35059565	0.33203524	-0.28647578	-0.26443258	0.39833114	-0.28210336	0.2924551	0.311876	0.39531606	-0.3673078	0.4064968	-0.31460366	-0.3467456	0.29563642
-0.26612347	-0.24806313	0.26865995	0.27657712	-0.16616021	-0.28145587	0.25230902	-0.22233333	0.2850021	0.2653062	0.21597335	-0.2138165	0.24238515	-0.24715368	-0.19406773	0.26651776
0.058821842	0.08987836	-0.04061985	-0.01759198	0.0024729955	0.09478933	-0.037768893	0.10981043	-0.067738965	-0.05105206	-0.013282087	-0.008423189	-0.016059868	0.01938923	0.027360754	-0.031887412
0.37512636	0.39072984	-0.3287016	-0.38000578	0.35124657	0.4225974	-0.35507435	0.40398404	-0.3759944	-0.3846777	-0.44170848	0.37218127	-0.38724497	0.41135913	0.33982295	-0.36697423
-0.046948113	-0.04589822	0.026515365	0.0075168083	0.010181185	0.073579885	0.075296596	-0.025332151	0.056172147	0.07390433	0.045615375	-0.020705564	0.1125136	-0.08724348	-0.059883785	0.061503865
-0.27311143	-0.28790408	0.3137204	0.27097395	-0.30445024	-0.2200673	0.31699288	-0.29085696	0.26569074	0.3073724	0.2751743	-0.34727436	0.3117515	-0.2590383	-0.29468146	0.29087284
0.06993072	-0.0489926	-0.025489574	-0.043652564	-0.071767196	0.121913426	0.0047549433	-0.0045809215	0.012084348	-0.005053685	-0.06462576	-0.04282726	-0.02834247	0.021220608	0.0077821333	0.013990785
-0.24826002	-0.2286657	0.26593143	0.186219	-0.24703677	-0.1835237	0.24446861	-0.18483424	0.23622485	0.23523182	0.29098308	-0.32741034	0.28509492	-0.22191586	-0.20265242	0.23834719
-0.33391976	-0.2872178	0.2769636	0.32467017	-0.22522603	-0.41023612	0.26346675	-0.3201623	0.34756243	0.3191312	0.35752112	-0.35375923	0.27093658	-0.34304607	-0.27648222	0.29684302
-0.35284245	-0.3699259	0.35719827	0.3800157	-0.29585508	-0.27827716	0.34436458	-0.29587272	0.3138418	0.35823548	0.33091193	-0.3331432	0.33230343	-0.37242773	-0.37111557	0.34203556
-0.18136886	-0.2594894	0.20592542	0.20765683	-0.23252057	-0.19350828	0.22706889	-0.19245695	0.25927505	0.25673938	0.2811936	-0.17791997	0.25850454	-0.18034542	-0.22759046	0.15985075
0.27657267	0.23064691	-0.21689035	-0.2707916	0.20400433	0.33429307	-0.23333535	0.27972865	-0.2130398	-0.2794396	-0.27669698	0.25849083	-0.20596021	0.2806523	0.22284392	-0.25935057
-0.16752595	-0.15569428	0.10574559	0.11944583	-0.15082377	-0.19116543	0.17115074	-0.1447337	0.14736252	0.09930792	0.12762278	-0.10942398	0.09976909	-0.15854192	-0.09538302	0.10865235
0.2786318	0.26488188	-0.30098477	-0.27465016	0.3202326	0.33128735	-0.2639793	0.31311268	-0.24199496	-0.2641408	-0.30511186	0.28806576	-0.33079696	0.30216274	0.3165813	-0.3389017
0.035874967	-0.0050181327	-0.007599638	0.0058680354	-0.03639345	0.08598837	0.02490769	0.10210747	-0.04467648	-0.02895278	-0.07304591	0.014898096	0.009166983	0.059986338	0.04976325	-0.010168457
0.10264755	0.10774057	-0.13136254	-0.055273317	0.050539017	0.10303171	-0.096305795	0.14644323	-0.13859865	-0.121868454	-0.0987143	0.08297756	-0.048283722	0.11771491	0.14328814	-0.062348973
0.3165615	0.27698106	-0.30670226	-0.32297775	0.298096	0.206513	-0.34705824	0.30788517	-0.347635	-0.29104927	-0.33808526	0.2828765	-0.27747002	0.27878723	0.2871965	-0.32580394
-0.068198085	-0.00035018902	0.090234816	0.06083821	0.033749685	-0.03143594	0.02145222	-0.05709804	0.015179906	0.036332812	0.026125273	-0.033149198	0.057374343	-0.03942643	-0.036896776	0.030665867
